player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
805,2017,28,0,200,1,1,158,629,0,167,159,692,73,53,101,87,146,155,2830,1,32,32,7,11,0,96,30,2,2,2,39,1,0,0,2,6,0,7,6,0,0,0,0,0,14,3,0,0,0,-2.379,651.6003,0,475,0,0,-0.9031,-0.718
805,2017,28,0,200,1,3,158,629,0,167,159,692,73,53,101,87,146,155,0,1,32,32,0,0,0,96,30,2,2,2,39,1,0,0,2,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,651.6003,0,475,0,0,0.0,0.0
805,2018,28,0,200,1,1,167,666,0,181,144,744,65,58,95,85,177,162,2860,1,32,32,6,9,0,110,33,2,5,6,32,1,0,0,5,13,0,11,11,0,0,0,0,0,14,2,0,0,0,-1.3504,754.0002,0,502,0,0,-0.1184,0.6571
805,2018,28,0,200,1,3,167,666,0,181,144,744,65,58,95,85,177,162,0,1,32,32,0,0,0,110,33,2,5,6,32,1,0,0,5,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,754.0002,0,502,0,0,0.0,0.0
805,2019,28,0,200,1,1,174,680,0,173,164,750,85,53,101,86,156,181,2857,1,32,32,6,10,0,109,32,4,4,3,29,1,0,0,7,9,0,15,12,0,0,0,0,0,17,2,0,0,0,-1.093,759.5006,0,523,0,0,1.1258,0.5033
805,2019,28,0,200,1,3,174,680,0,173,164,750,85,53,101,86,156,181,0,1,32,32,0,0,0,109,32,4,4,3,29,1,0,0,7,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,759.5006,0,523,0,0,0.0,0.0
805,2020,28,0,200,1,1,165,628,0,158,161,707,63,57,95,89,143,174,2797,0,32,32,7,13,0,100,33,8,9,4,21,0,0,1,10,5,0,8,8,0,0,0,0,0,5,5,0,0,0,-0.9523,679.5,0,495,0,0,2.0901,0.4732
805,2020,28,0,200,1,3,165,628,0,158,161,707,63,57,95,89,143,174,0,0,32,32,0,0,0,100,33,8,9,4,21,0,0,1,10,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,679.5,0,495,0,0,0.0,0.0
805,2021,28,0,200,1,1,163,651,0,185,139,730,80,62,102,92,139,190,2805,0,32,32,7,12,0,118,30,1,8,1,36,1,0,0,9,8,0,15,6,0,0,0,0,0,14,1,0,0,0,-2.9654,709.7003,0,489,0,0,-1.0254,-0.2831
805,2021,28,0,200,1,3,163,651,0,185,139,730,80,62,102,92,139,190,0,0,32,32,0,0,0,118,30,1,8,1,36,1,0,0,9,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,709.7003,0,489,0,0,0.0,0.0
805,2022,28,0,200,1,1,166,651,0,166,178,737,106,74,110,105,155,146,2860,0,32,32,9,13,0,98,29,2,3,4,35,2,0,0,6,7,0,11,8,0,0,0,0,0,10,4,0,0,0,-2.7752,733.7001,0,498,0,0,-0.343,-0.9388
805,2022,28,0,200,1,3,166,651,0,166,178,737,106,74,110,105,155,146,0,0,32,32,0,0,0,98,29,2,3,4,35,2,0,0,6,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,733.7001,0,498,0,0,0.0,0.0
805,2023,28,0,200,1,1,168,661,0,174,177,729,106,55,110,106,153,155,2823,1,32,32,9,16,0,96,33,2,5,2,43,1,0,0,6,6,0,11,6,0,0,0,0,0,10,5,0,0,0,-3.0689,673.7001,0,505,0,0,-0.5912,-0.7579
805,2023,28,0,200,1,3,168,661,0,174,177,729,106,55,110,106,153,155,0,1,32,32,0,0,0,96,33,2,5,2,43,1,0,0,6,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,673.7001,0,505,0,0,0.0,0.0
805,2023,28,0,200,1,21,9,37,0,8,14,43,1,4,4,4,7,8,183,2,2,2,0,1,0,4,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1212,43.7,0,29,0,0,0.0,0.0
805,2024,28,0,200,1,1,173,652,0,155,172,741,83,73,92,86,158,171,2889,2,32,32,9,12,0,92,34,2,6,2,27,2,0,0,1,8,0,9,8,0,0,0,0,0,19,10,0,0,0,-1.581,699.8,0,521,0,0,0.9748,1.3175
805,2024,28,0,200,1,3,173,652,0,155,172,741,83,73,92,86,158,171,0,2,32,32,0,0,0,92,34,2,6,2,27,2,0,0,1,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,699.8,0,521,0,0,0.0,0.0
805,2025,28,0,200,1,1,165,638,0,153,164,728,76,78,97,86,139,176,2884,2,32,32,5,11,0,94,29,2,4,3,27,1,0,0,3,6,0,10,10,0,0,0,0,0,13,4,0,0,0,-1.4189,735.2004,0,497,0,0,0.6044,0.4533
805,2025,28,0,200,1,3,165,638,0,153,164,728,76,78,97,86,139,176,0,2,32,32,0,0,0,94,29,2,4,3,27,1,0,0,3,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,735.2004,0,497,0,0,0.0,0.0
806,2016,29,0,200,1,1,179,666,0,155,153,742,89,59,74,71,161,198,2889,2,32,32,12,11,0,108,29,1,7,3,15,1,0,0,1,9,0,20,11,0,0,0,0,0,20,4,0,0,0,0.3204,761.4005,0,539,0,0,3.123,3.669
806,2016,29,0,200,1,3,179,666,0,155,153,742,89,59,74,71,161,198,0,2,32,32,0,0,0,108,29,1,7,3,15,1,0,0,1,9,0,20,0,0,0,0,0,0,0,0,0,0,0,0.0,761.4005,0,539,0,0,0.0,0.0
806,2017,29,0,200,1,1,175,662,0,156,149,744,81,67,90,83,175,180,2864,0,32,32,12,14,0,107,27,2,4,5,17,1,0,0,5,9,0,17,8,0,0,0,0,0,29,2,0,0,0,-0.6181,694.2005,0,525,0,0,2.0525,1.3537
806,2017,29,0,200,1,3,175,662,0,156,149,744,81,67,90,83,175,180,0,0,32,32,0,0,0,107,27,2,4,5,17,1,0,0,5,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,694.2005,0,525,0,0,0.0,0.0
806,2018,29,0,200,1,1,173,661,0,179,151,751,116,70,104,94,147,189,2895,1,32,32,10,9,0,125,28,2,11,2,24,0,0,0,4,7,0,19,8,0,0,0,0,0,18,7,0,0,0,-1.7082,707.8002,0,520,0,0,1.1798,0.1409
806,2018,29,0,200,1,3,173,661,0,179,151,751,116,70,104,94,147,189,0,1,32,32,0,0,0,125,28,2,11,2,24,0,0,0,4,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,707.8002,0,520,0,0,0.0,0.0
806,2019,29,0,200,1,1,170,648,0,155,161,711,88,50,87,83,162,166,2863,1,32,32,8,12,0,103,22,1,3,2,28,1,0,1,6,9,0,12,7,0,0,0,0,0,24,5,0,0,0,-0.9991,666.8002,0,511,0,0,1.2636,1.6617
806,2019,29,0,200,1,3,170,648,0,155,161,711,88,50,87,83,162,166,0,1,32,32,0,0,0,103,22,1,3,2,28,1,0,1,6,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,666.8002,0,511,0,0,0.0,0.0
806,2020,29,0,200,1,1,174,660,0,156,172,733,78,58,82,81,144,189,2902,1,32,32,9,11,0,101,33,1,3,1,21,1,0,0,5,11,0,9,10,0,0,0,0,0,22,5,0,0,0,0.1573,696.0006,0,523,0,0,2.2791,2.3811
806,2020,29,0,200,1,3,174,660,0,156,172,733,78,58,82,81,144,189,0,1,32,32,0,0,0,101,33,1,3,1,21,1,0,0,5,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,696.0006,0,523,0,0,0.0,0.0
806,2021,29,0,200,1,1,172,645,0,161,147,722,113,57,97,94,162,185,2766,2,32,32,11,11,0,100,27,3,9,2,32,0,0,1,9,8,0,14,12,0,0,0,0,0,20,6,0,0,0,-0.7753,635.6995,0,518,0,0,0.149,0.7727
806,2021,29,0,200,1,3,172,645,0,161,147,722,113,57,97,94,162,185,0,2,32,32,0,0,0,100,27,3,9,2,32,0,0,1,9,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,635.6995,0,518,0,0,0.0,0.0
806,2022,29,0,200,1,1,183,669,0,152,162,757,117,70,68,63,175,180,2918,0,32,32,13,5,0,102,25,3,7,3,22,0,1,0,5,7,0,21,13,0,0,0,0,0,21,5,0,0,0,2.1521,738.1,0,549,0,0,1.8068,4.4793
806,2022,29,0,200,1,3,183,669,0,152,162,757,117,70,68,63,175,180,0,0,32,32,0,0,0,102,25,3,7,3,22,0,1,0,5,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0.0,738.1,0,549,0,0,0.0,0.0
806,2023,29,0,200,1,1,169,630,0,144,148,717,91,67,76,68,158,180,2799,2,32,32,10,10,0,95,24,2,6,5,20,0,0,0,6,12,0,19,7,0,0,0,0,0,21,3,0,0,0,-0.357,737.6008,0,509,0,0,1.617,2.7228
806,2023,29,0,200,1,3,169,630,0,144,148,717,91,67,76,68,158,180,0,2,32,32,0,0,0,95,24,2,6,5,20,0,0,0,6,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,737.6008,0,509,0,0,0.0,0.0
806,2024,29,0,200,1,1,166,642,0,165,165,726,70,69,95,87,150,157,2900,0,32,32,6,15,0,107,23,2,3,5,30,0,1,0,3,9,0,16,5,0,0,0,0,0,19,8,0,0,0,-1.4858,665.2999,0,498,0,0,0.2844,0.5528
806,2024,29,0,200,1,3,166,642,0,165,165,726,70,69,95,87,150,157,0,0,32,32,0,0,0,107,23,2,3,5,30,0,1,0,3,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,665.2999,0,498,0,0,0.0,0.0
806,2025,29,0,200,1,1,176,667,0,155,173,742,130,58,79,74,161,182,2904,0,32,32,17,5,0,102,25,4,6,1,27,2,0,0,5,7,0,9,10,0,0,0,0,0,26,1,0,0,0,0.2542,709.2005,0,528,0,0,1.7421,2.9457
806,2025,29,0,200,1,3,176,667,0,155,173,742,130,58,79,74,161,182,0,0,32,32,0,0,0,102,25,4,6,1,27,2,0,0,5,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,709.2005,0,528,0,0,0.0,0.0
808,2016,12,0,200,1,1,92,343,0,72,94,375,0,26,30,27,81,93,1503,2,82,0,6,2,0,39,23,0,1,0,10,0,0,4,3,5,15,7,0,6,6,82,0,0,5,1,17,47,18,1.1559,422.7,0,278,30,15,1.1721,2.0002
808,2016,12,0,200,1,3,92,343,0,72,94,375,0,26,30,27,81,93,0,2,82,0,0,0,0,39,23,0,1,0,10,0,0,4,3,5,0,7,0,0,0,82,0,0,0,0,0,47,18,0.0,422.7,0,278,0,0,0.0,0.0
808,2017,12,0,200,1,1,82,336,0,95,76,374,0,27,59,51,83,75,1408,1,74,0,0,2,0,55,26,0,3,3,11,0,0,3,4,8,18,4,0,7,7,74,0,0,8,2,9,53,21,-2.6177,318.2003,0,247,11,16,0.1348,-1.6355
808,2017,12,0,200,1,3,82,336,0,95,76,374,0,27,59,51,83,75,0,1,74,0,0,0,0,55,26,0,3,3,11,0,0,3,4,8,0,4,0,0,0,74,0,0,0,0,0,53,21,0.0,318.2003,0,247,0,0,0.0,0.0
808,2018,12,0,200,1,1,88,329,0,74,79,367,0,31,41,39,88,85,1394,2,70,0,2,2,2,44,19,2,2,2,9,0,0,7,4,3,14,10,0,4,2,70,0,0,4,1,10,44,10,0.952,323.0002,0,266,18,12,0.8,0.564
808,2018,12,0,200,1,3,88,329,0,74,79,367,0,31,41,39,88,85,0,2,70,0,0,0,0,44,19,2,2,2,9,0,0,7,4,3,0,10,0,0,0,70,0,0,0,0,0,44,10,0.0,323.0002,0,266,0,0,0.0,0.0
808,2019,12,0,200,1,1,102,373,0,84,87,392,0,10,32,31,95,108,1471,0,76,0,5,1,3,56,17,0,3,3,8,0,0,1,8,6,14,7,0,7,3,76,0,0,6,6,13,52,9,2.1715,346.7,0,306,29,8,1.8226,2.2026
808,2019,12,0,200,1,3,102,373,0,84,87,392,0,10,32,31,95,108,0,0,76,0,0,0,0,56,17,0,3,3,8,0,0,1,8,6,0,7,0,0,0,76,0,0,0,0,0,52,9,0.0,346.7,0,306,0,0,0.0,0.0
808,2020,12,0,200,1,1,91,352,0,87,89,393,0,33,43,40,85,89,1476,0,77,0,5,3,1,53,15,1,3,3,16,0,0,4,3,4,16,7,0,3,2,77,0,0,7,3,13,52,17,0.0618,326.6002,0,273,18,13,-0.262,0.4265
808,2020,12,0,200,1,3,91,352,0,87,89,393,0,33,43,40,85,89,0,0,77,0,0,0,0,53,15,1,3,3,16,0,0,4,3,4,0,7,0,0,0,77,0,0,0,0,0,52,17,0.0,326.6002,0,273,0,0,0.0,0.0
808,2021,12,0,200,1,1,92,325,0,57,85,364,0,32,29,29,85,93,1426,0,75,0,5,5,2,38,10,0,1,0,9,0,0,3,6,6,21,4,0,6,4,75,0,0,3,8,10,37,11,0.204,334.7001,0,276,19,10,0.6824,1.9814
808,2021,12,0,200,1,3,92,325,0,57,85,364,0,32,29,29,85,93,0,0,75,0,0,0,0,38,10,0,1,0,9,0,0,3,6,6,0,4,0,0,0,75,0,0,0,0,0,37,11,0.0,334.7001,0,276,0,0,0.0,0.0
808,2022,12,0,200,1,1,90,330,0,76,77,364,0,31,47,47,85,92,1422,0,73,0,8,3,1,42,21,1,0,0,13,1,0,4,2,2,19,9,0,5,4,73,0,0,5,3,9,48,6,0.3149,385.6,0,270,21,10,0.0615,-0.116
808,2022,12,0,200,1,3,90,330,0,76,77,364,0,31,47,47,85,92,0,0,73,0,0,0,0,42,21,1,0,0,13,1,0,4,2,2,0,9,0,0,0,73,0,0,0,0,0,48,6,0.0,385.6,0,270,0,0,0.0,0.0
808,2023,12,0,200,1,1,95,342,0,74,84,388,0,34,39,36,94,94,1511,2,76,0,2,3,1,46,17,2,5,1,10,0,0,2,4,5,18,8,0,3,2,76,0,0,8,2,18,43,8,1.6401,336.9003,0,287,24,9,0.5305,1.2348
808,2023,12,0,200,1,3,95,342,0,74,84,388,0,34,39,36,94,94,0,2,76,0,0,0,0,46,17,2,5,1,10,0,0,2,4,5,0,8,0,0,0,76,0,0,0,0,0,43,8,0.0,336.9003,0,287,0,0,0.0,0.0
808,2024,12,0,200,1,1,97,366,0,88,88,402,0,24,42,39,90,101,1572,2,77,0,4,0,1,55,23,1,4,1,9,0,0,3,1,7,14,9,0,4,3,77,0,0,4,2,18,43,12,1.5543,380.6001,0,293,25,14,1.144,0.8813
808,2024,12,0,200,1,3,97,366,0,88,88,402,0,24,42,39,90,101,0,2,77,0,0,0,0,55,23,1,4,1,9,0,0,3,1,7,0,9,0,0,0,77,0,0,0,0,0,43,12,0.0,380.6001,0,293,0,0,0.0,0.0
808,2025,12,0,200,1,1,80,307,0,75,76,352,0,37,32,30,71,86,1439,1,68,0,6,3,1,51,14,0,4,1,9,0,0,1,5,4,20,4,0,10,9,68,0,0,2,0,6,43,17,-0.7971,366.9001,0,241,17,10,0.0687,0.9913
808,2025,12,0,200,1,3,80,307,0,75,76,352,0,37,32,30,71,86,0,1,68,0,0,0,0,51,14,0,4,1,9,0,0,1,5,4,0,4,0,0,0,68,0,0,0,0,0,43,17,0.0,366.9001,0,241,0,0,0.0,0.0
809,2016,9,0,200,1,1,187,708,0,161,204,767,102,38,87,76,153,188,2983,2,33,33,13,11,0,102,33,1,5,3,23,0,1,0,7,14,0,2,12,0,0,0,0,0,16,9,0,0,0,-0.1974,693.5,0,563,0,0,4.1511,2.8877
809,2016,9,0,200,1,3,187,708,0,161,204,767,102,38,87,76,153,188,0,2,33,33,0,0,0,102,33,1,5,3,23,0,1,0,7,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,693.5,0,563,0,0,0.0,0.0
809,2017,9,0,200,1,1,191,716,0,155,216,771,108,45,59,55,155,184,2997,1,33,33,14,6,0,109,32,2,4,2,12,0,0,0,4,4,0,9,13,0,0,0,1,1,17,6,0,0,0,2.3974,753.5004,0,574,0,0,6.6737,6.4791
809,2017,9,0,200,1,3,191,716,0,155,216,771,108,45,59,55,155,184,0,1,33,33,0,0,0,109,32,2,4,2,12,0,0,0,4,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,753.5004,0,574,0,0,0.0,0.0
809,2018,9,0,200,1,1,178,684,0,164,185,748,91,53,86,70,154,177,3038,0,33,33,9,10,0,110,28,1,5,3,23,1,0,0,6,5,0,9,11,0,0,0,0,0,19,6,0,0,0,-0.9347,699.6997,0,534,0,0,3.1117,2.5282
809,2018,9,0,200,1,3,178,684,0,164,185,748,91,53,86,70,154,177,0,0,33,33,0,0,0,110,28,1,5,3,23,1,0,0,6,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,699.6997,0,534,0,0,0.0,0.0
809,2019,9,0,200,1,1,186,702,0,171,197,771,84,58,83,74,157,176,3004,1,33,33,11,9,0,109,37,3,5,1,24,1,0,1,5,3,0,17,16,0,0,0,1,0,29,5,0,0,0,1.021,760.9002,0,559,0,0,3.3836,3.2665
809,2019,9,0,200,1,3,186,702,0,171,197,771,84,58,83,74,157,176,0,1,33,33,0,0,0,109,37,3,5,1,24,1,0,1,5,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,760.9002,0,559,0,0,0.0,0.0
809,2020,9,0,200,1,1,180,677,0,151,181,750,93,59,69,64,155,189,3071,0,33,33,10,5,0,97,37,0,8,3,14,1,1,0,5,5,0,8,11,0,0,0,0,0,8,4,0,0,0,1.4947,764.4005,0,540,0,0,4.3813,4.4119
809,2020,9,0,200,1,3,180,677,0,151,181,750,93,59,69,64,155,189,0,0,33,33,0,0,0,97,37,0,8,3,14,1,1,0,5,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,764.4005,0,540,0,0,0.0,0.0
809,2021,9,0,200,1,1,184,692,0,161,183,769,88,62,82,79,174,177,2992,1,33,33,10,8,0,111,27,2,4,3,20,2,0,1,4,9,0,10,10,0,0,0,0,0,24,3,0,0,0,0.1574,744.0007,0,553,0,0,3.2232,3.2725
809,2021,9,0,200,1,3,184,692,0,161,183,769,88,62,82,79,174,177,0,1,33,33,0,0,0,111,27,2,4,3,20,2,0,1,4,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,744.0007,0,553,0,0,0.0,0.0
809,2022,9,0,200,1,1,189,705,0,156,203,787,87,59,80,70,154,190,3027,2,33,33,13,8,0,102,32,1,9,3,19,3,0,0,6,13,0,14,14,0,0,0,0,0,26,8,0,0,0,1.0411,792.8003,0,569,0,0,4.0499,3.6994
809,2022,9,0,200,1,3,189,705,0,156,203,787,87,59,80,70,154,190,0,2,33,33,0,0,0,102,32,1,9,3,19,3,0,0,6,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,792.8003,0,569,0,0,0.0,0.0
809,2023,9,0,200,1,1,190,707,0,147,215,762,102,43,62,56,156,183,3036,1,33,33,14,2,0,104,29,1,2,1,13,1,0,0,5,9,0,9,16,0,0,0,0,0,15,3,0,0,0,1.6392,782.4,0,571,0,0,6.316,6.2303
809,2023,9,0,200,1,3,190,707,0,147,215,762,102,43,62,56,156,183,0,1,33,33,0,0,0,104,29,1,2,1,13,1,0,0,5,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,782.4,0,571,0,0,0.0,0.0
809,2023,9,0,200,1,21,5,21,0,4,8,22,1,1,0,0,3,6,95,2,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2981,22.8,0,17,0,0,0.0,0.0
809,2024,9,0,200,1,1,188,700,0,151,187,760,111,46,71,62,163,196,2992,2,33,33,13,7,0,105,29,2,5,2,15,0,0,1,8,7,0,10,15,0,0,0,0,0,17,3,0,0,0,1.4518,728.0,0,566,0,0,5.1227,4.7539
809,2024,9,0,200,1,3,188,700,0,151,187,760,111,46,71,62,163,196,0,2,33,33,0,0,0,105,29,2,5,2,15,0,0,1,8,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,728.0,0,566,0,0,0.0,0.0
809,2025,9,0,200,1,1,188,707,0,165,193,762,88,44,68,58,167,176,3046,1,33,33,7,10,0,107,42,1,3,2,14,0,0,0,5,7,0,17,12,0,0,0,0,0,22,7,0,0,0,1.7266,703.9999,0,565,0,0,5.3577,5.0223
809,2025,9,0,200,1,3,188,707,0,165,193,762,88,44,68,58,167,176,0,1,33,33,0,0,0,107,42,1,3,2,14,0,0,0,5,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,703.9999,0,565,0,0,0.0,0.0
810,2016,17,0,200,1,1,163,615,0,146,164,698,72,64,83,73,148,159,2848,2,32,32,7,13,0,99,26,7,4,1,20,0,0,0,8,8,0,9,6,0,0,0,0,0,14,8,0,0,0,-0.2485,678.1003,0,491,0,0,2.0409,1.664
810,2016,17,0,200,1,3,163,615,0,146,164,698,72,64,83,73,148,159,0,2,32,32,0,0,0,99,26,7,4,1,20,0,0,0,8,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,678.1003,0,491,0,0,0.0,0.0
810,2017,17,0,200,1,1,169,667,0,172,170,726,76,51,90,82,153,163,2850,2,32,32,7,10,0,118,29,2,2,3,22,0,0,0,7,4,0,15,9,0,0,0,0,0,13,6,0,0,0,-0.7278,729.6004,0,509,0,0,2.45,1.0293
810,2017,17,0,200,1,3,169,667,0,172,170,726,76,51,90,82,153,163,0,2,32,32,0,0,0,118,29,2,2,3,22,0,0,0,7,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,729.6004,0,509,0,0,0.0,0.0
810,2018,17,0,200,1,1,179,689,0,176,173,756,62,59,86,79,162,178,2877,0,32,32,10,12,0,116,31,4,2,1,28,1,0,0,6,2,0,11,11,0,0,0,1,0,15,5,0,0,0,-0.3881,719.0,0,537,0,0,1.7977,2.2968
810,2018,17,0,200,1,3,179,689,0,176,173,756,62,59,86,79,162,178,0,0,32,32,0,0,0,116,31,4,2,1,28,1,0,0,6,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,719.0,0,537,0,0,0.0,0.0
810,2019,17,0,200,1,1,167,665,0,180,180,735,91,53,95,84,136,169,2882,0,32,32,7,8,0,125,32,2,4,6,17,1,0,0,5,11,0,8,12,0,0,0,0,0,18,3,0,0,0,-1.6188,749.4,0,501,0,0,3.26,0.6508
810,2019,17,0,200,1,3,167,665,0,180,180,735,91,53,95,84,136,169,0,0,32,32,0,0,0,125,32,2,4,6,17,1,0,0,5,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,749.4,0,501,0,0,0.0,0.0
810,2020,17,0,200,1,1,167,650,0,171,174,735,57,68,92,90,140,169,2889,0,32,32,8,17,0,107,32,3,4,2,30,0,0,0,5,10,0,6,8,0,0,0,0,0,17,4,0,0,0,-1.5937,691.9005,0,501,0,0,0.4096,0.8908
810,2020,17,0,200,1,3,167,650,0,171,174,735,57,68,92,90,140,169,0,0,32,32,0,0,0,107,32,3,4,2,30,0,0,0,5,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,691.9005,0,501,0,0,0.0,0.0
810,2021,17,0,200,1,1,171,668,0,176,161,741,77,59,90,88,141,191,2878,2,32,32,9,9,0,109,37,3,4,2,28,0,0,0,9,7,0,12,7,0,0,0,0,0,11,2,0,0,0,-1.1454,702.0005,0,515,0,0,0.9929,1.4144
810,2021,17,0,200,1,3,171,668,0,176,161,741,77,59,90,88,141,191,0,2,32,32,0,0,0,109,37,3,4,2,28,0,0,0,9,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,702.0005,0,515,0,0,0.0,0.0
810,2022,17,0,200,1,1,175,665,0,165,176,753,69,68,85,78,161,165,2930,1,32,32,5,12,0,103,42,3,8,2,18,1,0,0,7,9,0,16,9,0,0,0,0,0,26,4,0,0,0,-1.0534,755.9001,0,526,0,0,2.6445,2.0806
810,2022,17,0,200,1,3,175,665,0,165,176,753,69,68,85,78,161,165,0,1,32,32,0,0,0,103,42,3,8,2,18,1,0,0,7,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,755.9001,0,526,0,0,0.0,0.0
810,2023,17,0,200,1,1,168,652,0,170,152,720,78,49,100,94,155,177,2798,2,32,32,7,11,0,108,32,1,6,4,26,1,0,0,5,12,0,13,9,0,0,0,0,0,15,6,0,0,0,-0.9641,685.5002,0,506,0,0,1.3974,0.2032
810,2023,17,0,200,1,3,168,652,0,170,152,720,78,49,100,94,155,177,0,2,32,32,0,0,0,108,32,1,6,4,26,1,0,0,5,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,685.5002,0,506,0,0,0.0,0.0
810,2024,17,0,200,1,1,166,664,0,173,175,739,87,65,101,94,141,165,2963,0,32,32,6,14,0,99,48,1,2,2,24,1,0,0,11,7,0,10,5,0,0,0,0,0,18,2,0,0,0,-2.742,687.1004,0,498,0,0,1.6694,-0.0283
810,2024,17,0,200,1,3,166,664,0,173,175,739,87,65,101,94,141,165,0,0,32,32,0,0,0,99,48,1,2,2,24,1,0,0,11,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,687.1004,0,498,0,0,0.0,0.0
810,2025,17,0,200,1,1,166,631,0,162,175,717,73,71,82,77,147,148,2913,0,32,32,7,12,0,110,31,2,7,2,19,3,1,0,6,5,0,19,8,0,0,0,0,0,18,5,0,0,0,-0.4539,721.5996,0,498,0,0,2.4356,1.9822
810,2025,17,0,200,1,3,166,631,0,162,175,717,73,71,82,77,147,148,0,0,32,32,0,0,0,110,31,2,7,2,19,3,1,0,6,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,721.5996,0,498,0,0,0.0,0.0
811,2016,29,0,200,1,1,174,662,0,160,171,753,71,79,78,76,154,177,2988,1,33,33,9,13,0,112,28,3,4,4,16,0,0,0,3,5,0,13,10,0,0,0,0,0,17,2,0,0,0,0.7235,794.0001,0,523,0,0,2.6732,2.8748
811,2016,29,0,200,1,3,174,662,0,160,171,753,71,79,78,76,154,177,0,1,33,33,0,0,0,112,28,3,4,4,16,0,0,0,3,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,794.0001,0,523,0,0,0.0,0.0
811,2017,29,0,200,1,1,176,663,0,157,188,757,68,81,92,84,145,172,3024,1,33,33,8,13,0,111,22,2,6,5,19,3,0,1,3,5,0,7,8,0,0,0,0,0,15,10,0,0,0,-0.7324,767.0001,0,529,0,0,2.4069,1.2277
811,2017,29,0,200,1,3,176,663,0,157,188,757,68,81,92,84,145,172,0,1,33,33,0,0,0,111,22,2,6,5,19,3,0,1,3,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,767.0001,0,529,0,0,0.0,0.0
811,2018,29,0,200,1,1,172,660,0,162,187,754,86,80,77,76,138,171,3006,2,33,33,9,9,0,117,25,2,4,4,16,0,0,0,6,8,0,12,10,0,0,0,0,0,14,4,0,0,0,1.1395,779.1,0,518,0,0,2.943,2.8545
811,2018,29,0,200,1,3,172,660,0,162,187,754,86,80,77,76,138,171,0,2,33,33,0,0,0,117,25,2,4,4,16,0,0,0,6,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,779.1,0,518,0,0,0.0,0.0
811,2019,29,0,200,1,1,185,672,0,144,199,771,64,82,65,65,155,179,3014,1,33,33,8,11,0,108,20,4,5,3,13,1,0,1,10,8,0,13,10,0,0,0,0,0,6,5,0,0,0,2.2009,808.7005,0,556,0,0,3.9007,5.0958
811,2019,29,0,200,1,3,185,672,0,144,199,771,64,82,65,65,155,179,0,1,33,33,0,0,0,108,20,4,5,3,13,1,0,1,10,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,808.7005,0,556,0,0,0.0,0.0
