player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
1422,2025,28,0,200,1,3,0,548,118,127,626,0,162,162,30,2,1,53,34,0,0,67,0,17,3,1,7,0,0.0,0,0.0,0.0
1423,2016,28,0,200,1,1,0,647,181,142,739,3253,162,162,44,4,24,111,98,58,11,77,6,14,2,3,10,0,3.6728,0,4.2361,5.6368
1423,2016,28,0,200,1,3,0,647,181,142,739,0,162,162,44,4,24,111,98,0,0,77,6,14,2,3,10,0,0.0,0,0.0,0.0
1423,2017,28,0,200,1,1,0,632,164,139,742,3225,162,162,26,2,23,104,83,66,6,94,4,11,0,6,10,0,3.9688,0,-0.3139,4.8446
1423,2017,28,0,200,1,3,0,632,164,139,742,0,162,162,26,2,23,104,83,0,0,94,4,11,0,6,10,0,0.0,0,0.0,0.0
1423,2018,28,0,200,1,1,0,645,161,137,743,3233,162,162,32,3,25,103,87,52,12,81,9,11,1,8,7,1,1.9629,0,5.1109,3.6129
1423,2018,28,0,200,1,3,0,645,161,137,743,0,162,162,32,3,25,103,87,0,0,81,9,11,1,8,7,1,0.0,0,0.0,0.0
1423,2019,28,0,200,1,1,0,639,153,134,735,3109,162,162,26,5,24,106,78,68,3,89,12,14,0,3,4,0,0.4312,0,2.8309,3.5372
1423,2019,28,0,200,1,3,0,639,153,134,735,0,162,162,26,5,24,106,78,0,0,89,12,14,0,3,4,0,0.0,0,0.0,0.0
1423,2020,28,0,200,1,1,0,642,201,131,738,3261,162,162,32,4,29,128,88,73,11,86,11,0,1,2,7,0,7.2356,0,5.7993,7.6763
1423,2020,28,0,200,1,3,0,642,201,131,738,0,162,162,32,4,29,128,88,0,0,86,11,0,1,2,7,0,0.0,0,0.0,0.0
1423,2021,28,0,200,1,1,0,630,173,138,723,3123,162,162,46,7,16,99,74,63,5,82,7,12,1,5,5,0,3.9853,0,2.2553,4.4029
1423,2021,28,0,200,1,3,0,630,173,138,723,0,162,162,46,7,16,99,74,0,0,82,7,12,1,5,5,0,0.0,0,0.0,0.0
1423,2022,28,0,200,1,1,0,639,193,105,731,3165,162,162,38,5,21,96,84,64,15,79,9,8,1,3,9,0,3.3379,0,3.01,5.0786
1423,2022,28,0,200,1,3,0,639,193,105,731,0,162,162,38,5,21,96,84,0,0,79,9,8,1,3,9,0,0.0,0,0.0,0.0
1423,2023,28,0,200,1,1,0,615,180,123,724,3141,162,162,35,9,24,109,92,66,10,102,15,15,0,2,5,0,3.9108,0,0.8495,5.4544
1423,2023,28,0,200,1,3,0,615,180,123,724,0,162,162,35,9,24,109,92,0,0,102,15,15,0,2,5,0,0.0,0,0.0,0.0
1423,2024,28,0,200,1,1,0,640,172,124,738,3178,162,162,46,1,18,84,81,54,10,73,12,5,1,6,18,0,1.5894,0,-5.7173,2.6748
1423,2024,28,0,200,1,3,0,640,172,124,738,0,162,162,46,1,18,84,81,0,0,73,12,5,1,6,18,0,0.0,0,0.0,0.0
1423,2025,28,0,200,1,1,0,627,165,127,721,3126,162,162,31,6,18,95,75,62,10,83,7,5,1,5,5,0,0.8795,0,2.6818,3.6751
1423,2025,28,0,200,1,3,0,627,165,127,721,0,162,162,31,6,18,95,75,0,0,83,7,5,1,5,5,0,0.0,0,0.0,0.0
1424,2016,28,0,200,1,1,0,696,178,170,754,2640,162,162,28,5,13,105,71,69,6,40,0,7,4,2,12,0,2.8928,0,1.9587,0.0124
1424,2016,28,0,200,1,3,0,696,178,170,754,0,162,162,28,5,13,105,71,0,0,40,0,7,4,2,12,0,0.0,0,0.0,0.0
1424,2017,28,0,200,1,1,0,700,184,152,751,2576,162,162,12,7,15,106,57,73,8,44,0,10,1,2,3,1,-1.3753,0,0.9694,-0.0507
1424,2017,28,0,200,1,3,0,700,184,152,751,0,162,162,12,7,15,106,57,0,0,44,0,10,1,2,3,1,0.0,0,0.0,0.0
1424,2018,28,0,200,1,1,0,690,187,156,755,2579,162,162,28,5,15,91,65,70,8,42,0,4,1,6,16,0,1.2153,0,1.3706,0.2518
1424,2018,28,0,200,1,3,0,690,187,156,755,0,162,162,28,5,15,91,65,0,0,42,0,4,1,6,16,0,0.0,0,0.0,0.0
1424,2019,28,0,200,1,1,0,702,178,159,749,2604,162,162,21,2,8,91,43,77,12,34,0,12,0,3,10,0,1.3434,0,4.4264,-1.4079
1424,2019,28,0,200,1,3,0,702,178,159,749,0,162,162,21,2,8,91,43,0,0,34,0,12,0,3,10,0,0.0,0,0.0,0.0
1424,2020,28,0,200,1,1,0,690,183,154,751,2645,162,162,19,3,18,114,67,91,10,45,0,12,3,3,10,0,3.0523,0,3.3341,1.1124
1424,2020,28,0,200,1,3,0,690,183,154,751,0,162,162,19,3,18,114,67,0,0,45,0,12,3,3,10,0,0.0,0,0.0,0.0
1424,2021,28,0,200,1,1,0,672,174,150,738,2595,162,162,25,2,18,111,72,85,8,52,0,8,1,6,7,0,2.8746,0,6.1191,1.4863
1424,2021,28,0,200,1,3,0,672,174,150,738,0,162,162,25,2,18,111,72,0,0,52,0,8,1,6,7,0,0.0,0,0.0,0.0
1424,2022,28,0,200,1,1,0,690,166,160,750,2572,162,162,27,7,10,92,61,67,9,39,0,9,2,10,9,0,-1.0706,0,1.2489,-2.2115
1424,2022,28,0,200,1,3,0,690,166,160,750,0,162,162,27,7,10,92,61,0,0,39,0,9,2,10,9,0,0.0,0,0.0,0.0
1424,2023,28,0,200,1,1,0,686,170,152,745,2599,162,162,33,1,15,94,60,76,12,43,0,15,2,4,10,0,0.5984,0,0.5285,-0.6399
1424,2023,28,0,200,1,3,0,686,170,152,745,0,162,162,33,1,15,94,60,0,0,43,0,15,2,4,10,0,0.0,0,0.0,0.0
1424,2024,28,0,200,1,1,0,706,173,171,758,2654,162,162,28,7,11,92,56,74,12,39,0,10,3,3,6,1,-1.6997,0,5.436,-0.5673
1424,2024,28,0,200,1,3,0,706,173,171,758,0,162,162,28,7,11,92,56,0,0,39,0,10,3,3,6,1,0.0,0,0.0,0.0
1424,2025,28,0,200,1,1,0,689,174,150,741,2619,162,162,21,7,11,86,61,50,7,35,0,8,3,7,7,0,1.8098,0,5.4221,-1.6115
1424,2025,28,0,200,1,3,0,689,174,150,741,0,162,162,21,7,11,86,61,0,0,35,0,8,3,7,7,0,0.0,0,0.0,0.0
1426,2016,28,0,200,1,1,0,5,0,3,5,22,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.6596,0,0.0,-0.3005
1426,2016,28,0,200,1,3,0,5,0,3,5,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0
1426,2017,28,0,200,1,1,0,3,1,0,3,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0732,0,0.047,-0.2901
1426,2017,28,0,200,1,3,0,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2018,28,0,200,1,1,0,1,1,0,2,7,31,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0086,0,0.0,-0.019
1426,2018,28,0,200,1,3,0,1,1,0,2,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,0,0.0,0.0
1426,2019,28,0,200,1,1,0,2,0,0,2,3,31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.1235,0,0.0,-0.1464
1426,2019,28,0,200,1,3,0,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2020,28,0,200,1,1,0,2,2,0,2,9,33,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.8436,0,0.0,0.1381
1426,2020,28,0,200,1,3,0,2,2,0,2,0,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2021,28,0,200,1,1,0,0,0,0,0,0,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2021,28,0,200,1,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2022,28,0,200,1,1,0,4,1,2,4,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2593,0,0.0,-0.1123
1426,2022,28,0,200,1,3,0,4,1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2023,28,0,200,1,1,0,1,0,0,1,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447,0,0.0,-0.0772
1426,2023,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2024,28,0,200,1,1,0,3,1,1,3,7,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2275,0,0.0,0.0019
1426,2024,28,0,200,1,3,0,3,1,1,3,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2025,28,0,200,1,1,0,3,0,1,3,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1745,0,0.0,-0.2027
1426,2025,28,0,200,1,3,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2016,28,0,200,1,1,0,1,0,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059,0,0.0,-0.0046
1431,2016,28,0,200,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2017,28,0,200,1,1,0,2,0,1,2,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0245,0,-0.0168,-0.1114
1431,2017,28,0,200,1,3,0,2,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2018,28,0,200,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2019,28,0,200,1,1,0,2,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397,0,0.0,-0.0989
1431,2019,28,0,200,1,3,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2021,28,0,200,1,1,0,1,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1455,0,0.0,-0.0201
1431,2021,28,0,200,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2022,28,0,200,1,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0103,0,0.0,-0.0639
1431,2022,28,0,200,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0
1431,2023,28,0,200,1,1,0,1,0,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0.0,-0.0154
1431,2023,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2024,28,0,200,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078,0,0.0,-0.0199
1431,2024,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2025,28,0,200,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1432,2016,28,0,200,1,1,0,44,16,2,54,189,47,0,3,0,1,7,14,0,0,8,4,0,0,0,2,0,1.4222,0,0.6305,0.7367
1432,2016,28,0,200,1,3,0,44,16,2,54,0,46,0,3,0,1,7,14,0,0,8,4,0,0,0,2,0,0.0,0,0.0,0.0
1432,2017,28,0,200,1,1,0,46,13,10,54,173,50,0,2,1,3,5,13,0,0,7,1,1,0,0,1,0,0.5165,0,-0.0951,0.6376
1432,2017,28,0,200,1,3,0,46,13,10,54,0,48,0,2,1,3,5,13,0,0,7,1,1,0,0,1,0,0.0,0,0.0,0.0
1432,2018,28,0,200,1,1,0,40,11,5,49,152,41,0,1,0,2,7,8,0,0,8,3,2,0,1,0,0,0.0663,0,-0.7164,0.2146
1432,2018,28,0,200,1,3,0,40,11,5,49,0,40,0,1,0,2,7,8,0,0,8,3,2,0,1,0,0,0.0,0,0.0,0.0
1432,2019,28,0,200,1,1,0,42,13,10,49,195,45,0,2,0,1,9,8,0,0,6,2,0,0,0,1,0,0.1799,0,1.0435,0.4636
1432,2019,28,0,200,1,3,0,42,13,10,49,0,45,0,2,0,1,9,8,0,0,6,2,0,0,0,1,0,0.0,0,0.0,0.0
1432,2020,28,0,200,1,1,0,48,9,16,56,201,45,0,0,0,5,6,12,0,0,6,2,0,0,2,0,0,-0.9833,0,0.0,0.2342
1432,2020,28,0,200,1,3,0,48,9,16,56,0,43,0,0,0,5,6,12,0,0,6,2,0,0,2,0,0,0.0,0,0.0,0.0
1432,2021,28,0,200,1,1,0,36,9,9,44,160,40,0,2,0,1,4,9,0,0,6,2,2,0,2,0,0,-0.3584,0,-1.0283,-0.0328
1432,2021,28,0,200,1,3,0,36,9,9,44,0,39,0,2,0,1,4,9,0,0,6,2,2,0,2,0,0,0.0,0,0.0,0.0
1432,2022,28,0,200,1,1,0,56,14,14,60,225,54,0,5,0,0,3,8,0,0,3,1,4,0,0,1,0,-1.08,0,0.1322,0.1103
1432,2022,28,0,200,1,3,0,56,14,14,60,0,54,0,5,0,0,3,8,0,0,3,1,4,0,0,1,0,0.0,0,0.0,0.0
1432,2023,28,0,200,1,1,0,52,14,11,58,203,55,0,1,0,2,8,10,0,0,5,3,2,0,1,0,0,0.1579,0,0.2035,0.1933
1432,2023,28,0,200,1,3,0,52,14,11,58,0,52,0,1,0,2,8,10,0,0,5,3,2,0,1,0,0,0.0,0,0.0,0.0
1432,2024,28,0,200,1,1,0,46,13,13,52,210,45,0,2,0,2,3,7,0,0,5,1,1,0,1,0,0,0.3593,0,-0.0278,0.3588
1432,2024,28,0,200,1,3,0,46,13,13,52,0,45,0,2,0,2,3,7,0,0,5,1,1,0,1,0,0,0.0,0,0.0,0.0
1432,2025,28,0,200,1,1,0,47,8,15,52,204,45,0,0,0,4,8,8,1,0,4,2,3,0,1,0,0,-1.194,0,0.3032,0.0975
1432,2025,28,0,200,1,3,0,47,8,15,52,0,45,0,0,0,4,8,8,0,0,4,2,3,0,1,0,0,0.0,0,0.0,0.0
1438,2016,20,0,200,1,1,0,534,137,131,606,2573,162,162,20,4,20,79,59,2,0,59,1,6,5,3,5,0,-1.1082,0,-0.3902,2.2474
1438,2016,20,0,200,1,3,0,534,137,131,606,0,162,162,20,4,20,79,59,0,0,59,1,6,5,3,5,0,0.0,0,0.0,0.0
1438,2017,20,0,200,1,1,0,546,121,157,618,2666,162,162,27,2,16,63,62,1,1,60,0,10,2,6,4,0,-2.6209,0,0.3293,0.4881
1438,2017,20,0,200,1,3,0,546,121,157,618,0,162,162,27,2,16,63,62,0,0,60,0,10,2,6,4,0,0.0,0,0.0,0.0
1438,2018,20,0,200,1,1,0,536,125,162,607,2677,162,162,13,4,21,57,69,1,3,60,0,10,2,4,5,0,-1.1405,0,-2.876,0.5514
1438,2018,20,0,200,1,3,0,536,125,162,607,0,162,162,13,4,21,57,69,0,0,60,0,10,2,4,5,0,0.0,0,0.0,0.0
1438,2019,20,0,200,1,1,0,541,124,147,611,2694,162,162,22,1,23,72,83,2,3,54,0,10,2,7,7,0,0.0406,0,0.3876,1.6975
1438,2019,20,0,200,1,3,0,541,124,147,611,0,162,162,22,1,23,72,83,0,0,54,0,10,2,7,7,0,0.0,0,0.0,0.0
1438,2020,20,0,200,1,1,0,540,130,150,618,2677,162,162,21,4,30,76,88,2,0,69,1,15,1,4,4,0,-0.5001,0,-1.1197,3.663
1438,2020,20,0,200,1,3,0,540,130,150,618,0,162,162,21,4,30,76,88,0,0,69,1,15,1,4,4,0,0.0,0,0.0,0.0
1438,2021,20,0,200,1,1,0,545,116,178,618,2664,162,162,13,2,17,63,57,2,1,61,1,8,1,4,7,0,-2.4488,0,-1.903,0.0206
1438,2021,20,0,200,1,3,0,545,116,178,618,0,162,162,13,2,17,63,57,0,0,61,1,8,1,4,7,0,0.0,0,0.0,0.0
1438,2022,20,0,200,1,1,0,552,126,161,616,2631,162,162,19,2,19,70,63,1,1,55,3,8,1,2,6,0,-1.2932,0,-0.1757,0.7144
1438,2022,20,0,200,1,3,0,552,126,161,616,0,162,162,19,2,19,70,63,0,0,55,3,8,1,2,6,0,0.0,0,0.0,0.0
1438,2023,20,0,200,1,1,0,535,125,143,607,2566,162,162,16,0,17,59,58,2,4,58,2,12,4,2,8,0,-0.5206,0,-3.42,-0.1302
1438,2023,20,0,200,1,3,0,535,125,143,607,0,162,162,16,0,17,59,58,0,0,58,2,12,4,2,8,0,0.0,0,0.0,0.0
1438,2024,20,0,200,1,1,0,555,145,153,609,2580,162,162,29,1,25,71,80,3,1,48,1,15,0,4,2,0,1.1792,0,-2.3164,2.1049
1438,2024,20,0,200,1,3,0,555,145,153,609,0,162,162,29,1,25,71,80,0,0,48,1,15,0,4,2,0,0.0,0,0.0,0.0
1438,2024,20,0,200,1,21,0,30,7,11,41,165,11,11,0,1,0,5,3,1,0,8,0,0,0,0,3,0,0.705,0,0.0422,0.0
1438,2025,20,0,200,1,1,0,544,146,157,617,2596,162,162,22,0,33,77,86,1,2,57,0,8,2,7,7,0,1.3033,0,-4.1071,3.1392
1438,2025,20,0,200,1,3,0,544,146,157,617,0,162,162,22,0,33,77,86,0,0,57,0,8,2,7,7,0,0.0,0,0.0,0.0
1438,2025,20,0,200,1,21,0,40,9,12,45,209,12,12,3,0,3,5,4,0,0,4,0,0,0,0,1,0,-0.2114,0,0.0423,0.0
1440,2016,2,0,200,1,1,0,566,152,135,639,2441,162,162,37,3,25,77,86,5,1,58,4,13,0,4,11,0,1.2219,0,0.3459,6.6216
1440,2016,2,0,200,1,3,0,566,152,135,639,0,162,162,37,3,25,77,86,0,0,58,4,13,0,4,11,0,0.0,0,0.0,0.0
1440,2017,2,0,200,1,1,0,570,161,136,641,2438,162,162,37,1,20,84,76,6,4,60,8,12,1,3,7,0,1.5939,0,-0.6644,4.8334
1440,2017,2,0,200,1,3,0,570,161,136,641,0,162,162,37,1,20,84,76,0,0,60,8,12,1,3,7,0,0.0,0,0.0,0.0
1440,2018,2,0,200,1,1,0,569,158,121,650,2402,162,162,36,3,20,78,83,7,0,63,7,8,1,8,9,0,1.7987,0,-1.1012,5.6086
1440,2018,2,0,200,1,3,0,569,158,121,650,0,162,162,36,3,20,78,83,0,0,63,7,8,1,8,9,0,0.0,0,0.0,0.0
1440,2019,2,0,200,1,1,0,575,151,119,635,2363,162,162,38,3,27,78,92,3,2,48,5,12,0,5,7,0,1.905,0,-5.4027,4.5565
1440,2019,2,0,200,1,3,0,575,151,119,635,0,162,162,38,3,27,78,92,0,0,48,5,12,0,5,7,0,0.0,0,0.0,0.0
1440,2020,2,0,200,1,1,0,582,151,155,641,2425,162,162,40,4,21,68,85,6,2,48,4,15,0,3,8,0,1.1369,0,-1.1388,4.2541
1440,2020,2,0,200,1,3,0,582,151,155,641,0,162,162,40,4,21,68,85,0,0,48,4,15,0,3,8,0,0.0,0,0.0,0.0
1440,2021,2,0,200,1,1,0,573,146,126,657,2426,162,162,29,3,24,85,75,2,2,62,3,14,0,7,15,0,-0.1926,0,-3.1884,4.8518
1440,2021,2,0,200,1,3,0,573,146,126,657,0,162,162,29,3,24,85,75,0,0,62,3,14,0,7,15,0,0.0,0,0.0,0.0
1440,2022,2,0,200,1,1,0,572,135,130,649,2430,162,162,29,1,20,76,74,4,2,58,9,14,0,9,10,0,-0.3804,0,1.2271,3.2939
1440,2022,2,0,200,1,3,0,572,135,130,649,0,162,162,29,1,20,76,74,0,0,58,9,14,0,9,10,0,0.0,0,0.0,0.0
1440,2023,2,0,200,1,1,0,578,158,141,644,2413,162,162,34,4,13,74,60,7,5,56,3,11,0,5,4,1,-0.581,0,-1.4945,4.5188
1440,2023,2,0,200,1,3,0,578,158,141,644,0,162,162,34,4,13,74,60,0,0,56,3,11,0,5,4,1,0.0,0,0.0,0.0
1440,2024,2,0,200,1,1,0,597,151,155,650,2462,162,162,34,6,14,63,68,5,2,42,3,8,0,3,6,2,0.6825,0,-1.8813,3.512
1440,2024,2,0,200,1,3,0,597,151,155,650,0,162,162,34,6,14,63,68,0,0,42,3,8,0,3,6,2,0.0,0,0.0,0.0
1440,2025,2,0,200,1,1,0,584,157,137,651,2481,162,162,31,5,19,84,80,4,1,52,5,14,0,5,10,0,1.3317,0,-5.2302,4.0081
1440,2025,2,0,200,1,3,0,584,157,137,651,0,162,162,31,5,19,84,80,0,0,52,5,14,0,5,10,0,0.0,0,0.0,0.0
1442,2016,30,0,200,1,1,0,500,134,110,555,2175,137,137,34,2,22,71,74,6,7,48,6,8,2,2,3,0,0.9269,0,0.7303,4.1633
1442,2016,30,0,200,1,3,0,500,134,110,555,0,137,137,34,2,22,71,74,0,0,48,6,8,2,2,3,0,0.0,0,0.0,0.0
1442,2017,30,0,200,1,1,0,490,106,120,557,2226,137,137,24,5,16,69,53,9,2,59,6,11,0,3,5,0,-0.9034,0,-1.445,1.9827
1442,2017,30,0,200,1,3,0,490,106,120,557,0,137,137,24,5,16,69,53,0,0,59,6,11,0,3,5,0,0.0,0,0.0,0.0
1442,2018,30,0,200,1,1,0,493,122,127,556,2296,137,137,26,3,18,63,57,10,3,52,6,7,0,2,9,0,2.1577,0,0.2247,3.5499
1442,2018,30,0,200,1,3,0,493,122,127,556,0,137,137,26,3,18,63,57,0,0,52,6,7,0,2,9,0,0.0,0,0.0,0.0
1442,2019,30,0,200,1,1,0,492,122,127,553,2253,137,137,20,5,22,65,65,12,4,47,7,15,2,4,8,0,-0.1463,0,0.7622,3.2669
1442,2019,30,0,200,1,3,0,492,122,127,553,0,137,137,20,5,22,65,65,0,0,47,7,15,2,4,8,0,0.0,0,0.0,0.0
1442,2020,30,0,200,1,1,0,487,115,98,557,2276,137,137,26,3,18,62,57,8,4,57,3,12,2,2,9,0,-0.9004,0,0.1765,2.6032
1442,2020,30,0,200,1,3,0,487,115,98,557,0,137,137,26,3,18,62,57,0,0,57,3,12,2,2,9,0,0.0,0,0.0,0.0
1442,2021,30,0,200,1,1,0,471,125,109,543,2176,138,137,27,4,23,79,69,11,2,56,5,7,1,5,10,0,3.5146,0,0.3222,5.3569
1442,2021,30,0,200,1,3,0,471,125,109,543,0,137,137,27,4,23,79,69,0,0,56,5,7,1,5,10,0,0.0,0,0.0,0.0
1442,2022,30,0,200,1,1,0,486,113,117,548,2163,137,137,28,3,19,58,61,7,5,54,10,6,2,3,3,0,0.0026,0,-1.1862,2.5713
1442,2022,30,0,200,1,3,0,486,113,117,548,0,137,137,28,3,19,58,61,0,0,54,10,6,2,3,3,0,0.0,0,0.0,0.0
1442,2023,30,0,200,1,1,0,491,107,127,544,2182,137,137,17,4,21,53,59,8,0,45,8,13,0,4,3,1,0.1158,0,-3.5702,2.0472
1442,2023,30,0,200,1,3,0,491,107,127,544,0,137,137,17,4,21,53,59,0,0,45,8,13,0,4,3,1,0.0,0,0.0,0.0
1442,2024,30,0,200,1,1,0,482,114,143,547,2253,137,137,26,3,13,47,53,8,3,57,7,9,0,2,6,0,-0.9502,0,-1.558,2.6297
1442,2024,30,0,200,1,3,0,482,114,143,547,0,137,137,26,3,13,47,53,0,0,57,7,9,0,2,6,0,0.0,0,0.0,0.0
1442,2025,30,0,200,1,1,0,490,118,114,552,2250,137,137,14,1,20,59,66,10,2,49,1,9,0,7,6,0,-0.9828,0,2.1256,3.0307
1442,2025,30,0,200,1,3,0,490,118,114,552,0,137,137,14,1,20,59,66,0,0,49,1,9,0,7,6,0,0.0,0,0.0,0.0
1443,2016,3,0,200,1,1,0,504,102,167,557,2114,162,162,8,0,24,49,61,2,1,37,0,9,3,6,7,0,-1.3757,0,-1.6143,2.8508
1443,2016,3,0,200,1,3,0,504,102,167,557,0,162,162,8,0,24,49,61,0,0,37,0,9,3,6,7,0,0.0,0,0.0,0.0
1443,2017,3,0,200,1,1,0,528,116,176,581,2232,162,162,11,2,15,55,61,0,1,41,0,8,2,3,7,0,-0.4427,0,0.2607,1.5492
1443,2017,3,0,200,1,3,0,528,116,176,581,0,162,162,11,2,15,55,61,0,0,41,0,8,2,3,7,0,0.0,0,0.0,0.0
1443,2018,3,0,200,1,1,0,513,107,169,560,2071,162,162,12,0,16,57,54,3,0,41,0,12,3,2,1,0,-2.5809,0,-1.3137,1.1974
1443,2018,3,0,200,1,3,0,513,107,169,560,0,162,162,12,0,16,57,54,0,0,41,0,12,3,2,1,0,0.0,0,0.0,0.0
1443,2019,3,0,200,1,1,0,526,118,176,588,2250,162,162,11,0,30,73,91,1,0,44,0,5,7,5,6,0,-0.3223,0,-0.4859,3.4227
1443,2019,3,0,200,1,3,0,526,118,176,588,0,162,162,11,0,30,73,91,0,0,44,0,5,7,5,6,0,0.0,0,0.0,0.0
1443,2020,3,0,200,1,1,0,524,119,204,582,2202,162,162,14,2,14,58,72,1,3,36,0,10,5,9,8,0,-2.867,0,-2.6885,2.1348
1443,2020,3,0,200,1,3,0,524,119,204,582,0,162,162,14,2,14,58,72,0,0,36,0,10,5,9,8,0,0.0,0,0.0,0.0
1443,2021,3,0,200,1,1,0,506,107,178,557,2109,162,162,13,0,19,53,60,0,1,38,0,7,5,4,4,0,-1.0821,0,0.382,2.8269
1443,2021,3,0,200,1,3,0,506,107,178,557,0,162,162,13,0,19,53,60,0,0,38,0,7,5,4,4,0,0.0,0,0.0,0.0
1443,2022,3,0,200,1,1,0,533,105,181,587,2249,162,162,14,1,20,65,63,3,1,40,0,14,7,2,5,0,-1.8226,0,-1.263,1.2949
1443,2022,3,0,200,1,3,0,533,105,181,587,0,162,162,14,1,20,65,63,0,0,40,0,14,7,2,5,0,0.0,0,0.0,0.0
1443,2023,3,0,200,1,1,0,517,106,183,567,2102,162,162,13,2,19,65,55,2,3,43,0,12,3,3,1,0,-1.7243,0,1.9222,2.8333
1443,2023,3,0,200,1,3,0,517,106,183,567,0,162,162,13,2,19,65,55,0,0,43,0,12,3,3,1,0,0.0,0,0.0,0.0
1443,2024,3,0,200,1,1,0,526,124,187,578,2159,162,162,10,1,26,69,78,0,0,33,0,6,6,4,9,0,-1.3121,0,1.2699,3.2343
1443,2024,3,0,200,1,3,0,526,124,187,578,0,162,162,10,1,26,69,78,0,0,33,0,6,6,4,9,0,0.0,0,0.0,0.0
1443,2025,3,0,200,1,1,0,505,105,174,562,2127,162,162,10,1,19,58,59,1,2,39,0,7,5,2,10,1,-1.8579,0,-1.2287,1.9074
1443,2025,3,0,200,1,3,0,505,105,174,562,0,162,162,10,1,19,58,59,0,0,39,0,7,5,2,10,1,0.0,0,0.0,0.0
1445,2016,19,0,200,1,1,0,100,25,21,109,375,95,0,4,1,4,12,12,0,1,8,1,1,0,1,0,0,-0.6507,0,-0.0898,0.111
1445,2016,19,0,200,1,3,0,100,25,21,109,0,94,0,4,1,4,12,12,0,0,8,1,1,0,1,0,0,0.0,0,0.0,0.0
1445,2017,19,0,200,1,1,0,108,29,26,116,395,101,0,7,1,2,14,16,0,0,6,1,2,0,1,1,0,0.4715,0,0.1202,0.3592
